match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
ipl2026-m9-rr-gt,1,0,1,yashasvi-jaiswal,,mohammed-siraj,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,0,2,vaibhav-sooryavanshi,yashasvi-jaiswal,mohammed-siraj,RR,GT,4,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,0,3,vaibhav-sooryavanshi,yashasvi-jaiswal,mohammed-siraj,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,0,4,vaibhav-sooryavanshi,yashasvi-jaiswal,mohammed-siraj,RR,GT,4,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,0,5,vaibhav-sooryavanshi,yashasvi-jaiswal,mohammed-siraj,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,0,6,yashasvi-jaiswal,vaibhav-sooryavanshi,mohammed-siraj,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,1,1,vaibhav-sooryavanshi,yashasvi-jaiswal,kagiso-rabada,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,1,2,yashasvi-jaiswal,vaibhav-sooryavanshi,kagiso-rabada,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,1,4,vaibhav-sooryavanshi,yashasvi-jaiswal,kagiso-rabada,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,1,4,vaibhav-sooryavanshi,yashasvi-jaiswal,kagiso-rabada,RR,GT,0,1,wide,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,1,5,vaibhav-sooryavanshi,yashasvi-jaiswal,kagiso-rabada,RR,GT,4,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,1,6,vaibhav-sooryavanshi,yashasvi-jaiswal,kagiso-rabada,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,2,1,yashasvi-jaiswal,vaibhav-sooryavanshi,mohammed-siraj,RR,GT,6,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,2,2,yashasvi-jaiswal,vaibhav-sooryavanshi,mohammed-siraj,RR,GT,4,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,2,3,yashasvi-jaiswal,vaibhav-sooryavanshi,mohammed-siraj,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,2,3,yashasvi-jaiswal,vaibhav-sooryavanshi,mohammed-siraj,RR,GT,0,1,wide,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,2,4,yashasvi-jaiswal,vaibhav-sooryavanshi,mohammed-siraj,RR,GT,4,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,2,5,yashasvi-jaiswal,vaibhav-sooryavanshi,mohammed-siraj,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,2,6,yashasvi-jaiswal,vaibhav-sooryavanshi,mohammed-siraj,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,3,1,vaibhav-sooryavanshi,yashasvi-jaiswal,kagiso-rabada,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,3,2,vaibhav-sooryavanshi,yashasvi-jaiswal,kagiso-rabada,RR,GT,4,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,3,2,vaibhav-sooryavanshi,yashasvi-jaiswal,kagiso-rabada,RR,GT,0,1,wide,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,3,3,vaibhav-sooryavanshi,yashasvi-jaiswal,kagiso-rabada,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,3,4,yashasvi-jaiswal,vaibhav-sooryavanshi,kagiso-rabada,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,3,5,yashasvi-jaiswal,vaibhav-sooryavanshi,kagiso-rabada,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,3,6,yashasvi-jaiswal,vaibhav-sooryavanshi,kagiso-rabada,RR,GT,6,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,4,1,vaibhav-sooryavanshi,yashasvi-jaiswal,ashok-sharma,RR,GT,4,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,4,2,vaibhav-sooryavanshi,yashasvi-jaiswal,ashok-sharma,RR,GT,6,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,4,3,vaibhav-sooryavanshi,yashasvi-jaiswal,ashok-sharma,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,4,4,yashasvi-jaiswal,vaibhav-sooryavanshi,ashok-sharma,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,4,5,yashasvi-jaiswal,vaibhav-sooryavanshi,ashok-sharma,RR,GT,2,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,4,6,yashasvi-jaiswal,vaibhav-sooryavanshi,ashok-sharma,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,5,1,vaibhav-sooryavanshi,yashasvi-jaiswal,prasidh-krishna,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,5,2,yashasvi-jaiswal,vaibhav-sooryavanshi,prasidh-krishna,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,5,3,yashasvi-jaiswal,vaibhav-sooryavanshi,prasidh-krishna,RR,GT,6,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,5,4,yashasvi-jaiswal,vaibhav-sooryavanshi,prasidh-krishna,RR,GT,4,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,5,5,yashasvi-jaiswal,vaibhav-sooryavanshi,prasidh-krishna,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,5,6,vaibhav-sooryavanshi,yashasvi-jaiswal,prasidh-krishna,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,6,1,yashasvi-jaiswal,vaibhav-sooryavanshi,rashid-khan,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,6,2,vaibhav-sooryavanshi,yashasvi-jaiswal,rashid-khan,RR,GT,0,0,,True,caught,vaibhav-sooryavanshi,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,6,3,dhruv-jurel,yashasvi-jaiswal,rashid-khan,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,6,4,yashasvi-jaiswal,dhruv-jurel,rashid-khan,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,6,5,dhruv-jurel,yashasvi-jaiswal,rashid-khan,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,6,6,yashasvi-jaiswal,dhruv-jurel,rashid-khan,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,7,1,yashasvi-jaiswal,dhruv-jurel,prasidh-krishna,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,7,2,yashasvi-jaiswal,dhruv-jurel,prasidh-krishna,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,7,3,yashasvi-jaiswal,dhruv-jurel,prasidh-krishna,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,7,4,dhruv-jurel,yashasvi-jaiswal,prasidh-krishna,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,7,5,dhruv-jurel,yashasvi-jaiswal,prasidh-krishna,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,7,6,yashasvi-jaiswal,dhruv-jurel,prasidh-krishna,RR,GT,4,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,8,1,dhruv-jurel,yashasvi-jaiswal,rashid-khan,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,8,2,yashasvi-jaiswal,dhruv-jurel,rashid-khan,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,8,3,dhruv-jurel,yashasvi-jaiswal,rashid-khan,RR,GT,0,5,wide,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,8,3,dhruv-jurel,yashasvi-jaiswal,rashid-khan,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,8,4,yashasvi-jaiswal,dhruv-jurel,rashid-khan,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,8,5,dhruv-jurel,yashasvi-jaiswal,rashid-khan,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,8,6,yashasvi-jaiswal,dhruv-jurel,rashid-khan,RR,GT,2,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,9,1,dhruv-jurel,yashasvi-jaiswal,ashok-sharma,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,9,2,dhruv-jurel,yashasvi-jaiswal,ashok-sharma,RR,GT,4,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,9,3,dhruv-jurel,yashasvi-jaiswal,ashok-sharma,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,9,4,dhruv-jurel,yashasvi-jaiswal,ashok-sharma,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,9,5,dhruv-jurel,yashasvi-jaiswal,ashok-sharma,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,9,6,yashasvi-jaiswal,dhruv-jurel,ashok-sharma,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,10,1,dhruv-jurel,yashasvi-jaiswal,rashid-khan,RR,GT,4,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,10,2,dhruv-jurel,yashasvi-jaiswal,rashid-khan,RR,GT,2,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,10,3,dhruv-jurel,yashasvi-jaiswal,rashid-khan,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,10,4,dhruv-jurel,yashasvi-jaiswal,rashid-khan,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,10,5,dhruv-jurel,yashasvi-jaiswal,rashid-khan,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,10,6,dhruv-jurel,yashasvi-jaiswal,rashid-khan,RR,GT,4,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,11,1,yashasvi-jaiswal,dhruv-jurel,mohammed-siraj,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,11,2,yashasvi-jaiswal,dhruv-jurel,mohammed-siraj,RR,GT,4,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,11,3,yashasvi-jaiswal,dhruv-jurel,mohammed-siraj,RR,GT,0,1,legbye,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,11,4,dhruv-jurel,yashasvi-jaiswal,mohammed-siraj,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,11,5,dhruv-jurel,yashasvi-jaiswal,mohammed-siraj,RR,GT,4,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,11,6,dhruv-jurel,yashasvi-jaiswal,mohammed-siraj,RR,GT,6,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,12,1,yashasvi-jaiswal,dhruv-jurel,kagiso-rabada,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,12,2,yashasvi-jaiswal,dhruv-jurel,kagiso-rabada,RR,GT,4,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,12,3,yashasvi-jaiswal,dhruv-jurel,kagiso-rabada,RR,GT,0,0,,True,bowled,yashasvi-jaiswal,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,12,4,riyan-parag,dhruv-jurel,kagiso-rabada,RR,GT,6,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,12,5,riyan-parag,dhruv-jurel,kagiso-rabada,RR,GT,2,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,12,6,riyan-parag,dhruv-jurel,kagiso-rabada,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,13,1,dhruv-jurel,riyan-parag,prasidh-krishna,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,13,2,riyan-parag,dhruv-jurel,prasidh-krishna,RR,GT,0,0,,True,caught,riyan-parag,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,13,3,shimron-hetmyer,dhruv-jurel,prasidh-krishna,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,13,4,shimron-hetmyer,dhruv-jurel,prasidh-krishna,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,13,4,shimron-hetmyer,dhruv-jurel,prasidh-krishna,RR,GT,0,1,wide,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,13,5,shimron-hetmyer,dhruv-jurel,prasidh-krishna,RR,GT,6,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,13,6,shimron-hetmyer,dhruv-jurel,prasidh-krishna,RR,GT,6,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,14,1,dhruv-jurel,shimron-hetmyer,rashid-khan,RR,GT,6,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,14,1,dhruv-jurel,shimron-hetmyer,rashid-khan,RR,GT,0,1,wide,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,14,2,dhruv-jurel,shimron-hetmyer,rashid-khan,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,14,3,shimron-hetmyer,dhruv-jurel,rashid-khan,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,14,4,dhruv-jurel,shimron-hetmyer,rashid-khan,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,14,5,shimron-hetmyer,dhruv-jurel,rashid-khan,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,14,6,dhruv-jurel,shimron-hetmyer,rashid-khan,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,15,1,dhruv-jurel,shimron-hetmyer,ashok-sharma,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,15,2,shimron-hetmyer,dhruv-jurel,ashok-sharma,RR,GT,4,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,15,3,shimron-hetmyer,dhruv-jurel,ashok-sharma,RR,GT,0,0,,True,caught,shimron-hetmyer,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,15,4,donovan-ferreira,dhruv-jurel,ashok-sharma,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,15,5,donovan-ferreira,dhruv-jurel,ashok-sharma,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,15,6,dhruv-jurel,donovan-ferreira,ashok-sharma,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,16,1,donovan-ferreira,dhruv-jurel,kagiso-rabada,RR,GT,0,0,,True,caught,donovan-ferreira,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,16,2,ravindra-jadeja,dhruv-jurel,kagiso-rabada,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,16,3,dhruv-jurel,ravindra-jadeja,kagiso-rabada,RR,GT,6,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,16,4,dhruv-jurel,ravindra-jadeja,kagiso-rabada,RR,GT,4,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,16,4,dhruv-jurel,ravindra-jadeja,kagiso-rabada,RR,GT,0,1,wide,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,16,5,dhruv-jurel,ravindra-jadeja,kagiso-rabada,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,16,6,ravindra-jadeja,dhruv-jurel,kagiso-rabada,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,17,1,dhruv-jurel,ravindra-jadeja,ashok-sharma,RR,GT,6,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,17,2,dhruv-jurel,ravindra-jadeja,ashok-sharma,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,17,3,ravindra-jadeja,dhruv-jurel,ashok-sharma,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,17,4,dhruv-jurel,ravindra-jadeja,ashok-sharma,RR,GT,2,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,17,4,dhruv-jurel,ravindra-jadeja,ashok-sharma,RR,GT,0,1,wide,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,17,5,dhruv-jurel,ravindra-jadeja,ashok-sharma,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,17,6,ravindra-jadeja,dhruv-jurel,ashok-sharma,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,17,6,ravindra-jadeja,dhruv-jurel,ashok-sharma,RR,GT,0,1,wide,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,18,1,dhruv-jurel,ravindra-jadeja,prasidh-krishna,RR,GT,2,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,18,2,dhruv-jurel,ravindra-jadeja,prasidh-krishna,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,18,3,ravindra-jadeja,dhruv-jurel,prasidh-krishna,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,18,4,dhruv-jurel,ravindra-jadeja,prasidh-krishna,RR,GT,6,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,18,5,dhruv-jurel,ravindra-jadeja,prasidh-krishna,RR,GT,1,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,18,6,ravindra-jadeja,dhruv-jurel,prasidh-krishna,RR,GT,0,0,,False,,,,Ahmedabad,2026-04-05,IPL
ipl2026-m9-rr-gt,1,19,1,dhruv-jurel,ravindra-jadeja,mohammed-siraj,RR,GT,4,0,,False,,,,Ahmedabad,2026-04-05,IPL
